1634705391878820000,"Yuk ikuti perkebangan terbaru dari ekosistem #KAVA_CHAIN

Consensus 2023 by Coindesk adalah event terdekat yang akan diikuti oleh Kava, ini tentu menarik kan untuk diikuti

#Kava $KAVA https://t.co/3sySS3RrE5 https://t.co/Jb99oThdZb",1401367117849490000,2023-03-11T23:58:31.000Z,Coindesk
1634705023689990000,https://t.co/pUTRb8suUS Finance is headed for a decentralized future without banks: Bernstein | coindesk JAPAN | Coindesk Japan https://t.co/8nd2WYxlb3,557256471,2023-03-11T23:57:03.000Z,Coindesk
1634705021471190000,https://t.co/pUTRb8suUS Why did Silvergate Bank and Silicon Valley Bank collapse? | coindesk JAPAN | Coindesk Japan https://t.co/Y2HEP393MJ,557256471,2023-03-11T23:57:03.000Z,Coindesk
1634704424617610000,"This is only part of the story of self dealing that took place at Klima…I doubt we we’ll ever know the whole story. Kudos to @climateXcrypto for putting this out there! 
@CoinDesk @axios @Cointelegraph you should be digging into this. #refi is too important! https://t.co/cMDQJtcZLS",89617459,2023-03-11T23:54:40.000Z,Coindesk
1634704271726850000,"@iSocialFanz @CoinDesk @SamEwen @NFT365podcast Even in a boring Market and volatile month Our signals are not doing any bad on average.

Join us now and earn daily profit.
https://t.co/uBjUYtsd6t",202140834,2023-03-11T23:54:04.000Z,Coindesk
1634704266228050000,"@iSocialFanz @CoinDesk @SamEwen @NFT365podcast Even in a boring Market and volatile month Our signals are not doing any bad on average.

Join us now and earn daily profit.
https://t.co/uBjUYtsd6t https://t.co/w0NMT5EcbJ",202140834,2023-03-11T23:54:03.000Z,Coindesk
1634703875742610000,"&lt;ol&gt; Crypto VC Firm Pantera Used Silicon Valley Bank as a Custodian  CoinDesk
 Bitcoin fell back to critical technical levels  ForexLive
 Silvergate Bank...Read more: https://t.co/NbLbc5Afxe",1052519189989260000,2023-03-11T23:52:29.000Z,Coindesk
1634703819463610000,"@Mina_Booon @CoinDesk @coincheck_hr @coin_post @BytenOfficial @TwitDao_BSC えっさ🦫✨2
#Twitfi #TwitDao #PMG #Byten
@coincheck_hr @coingecko @coinbase",1330490365921500000,2023-03-11T23:52:16.000Z,Coindesk
1634703801415530000,金融は銀行がない分散型の未来へ向かっている：バーンスタイン(CoinDesk Japan) https://t.co/wpGkJQr1Be,1536645799379370000,2023-03-11T23:52:12.000Z,Coindesk
1634703640047870000,"RT @iSocialFanz: Future of event and conferences

@SamEwen of @CoinDesk joined @NFT365podcast to discuss #Consensus2023 and how they are approaching NFTS with added value! 

 https://t.co/Iy4U6kKeoC",1624048081325940000,2023-03-11T23:51:33.000Z,Coindesk
1634703556946050000,USDC Issuer Circle Says it 'Awaits Clarity' From FDIC on Silicon Valley Bank Collapse https://t.co/q3fRnvCehw #news #digitalassets,1540055057651180000,2023-03-11T23:51:13.000Z,Coindesk
1634703341862130000,"Circle to ‘Cover Any Shortfall’ in USDC Reserves, Sparking Stablecoin Rally https://t.co/kGlppwDtSR",1561253341262490000,2023-03-11T23:50:22.000Z,Coindesk
1634703166418600000,"@sterlingcrispin @JoanieLemercier @RosiePerper @ClaireSilver12 @CoinDesk @Variety @nftnow He’s just a pitiful clout chaser, a real clown.",1494858879200630000,2023-03-11T23:49:40.000Z,Coindesk
1634702810955620000,"RT @iSocialFanz: Future of event and conferences

@SamEwen of @CoinDesk joined @NFT365podcast to discuss #Consensus2023 and how they are approaching NFTS with added value! 

 https://t.co/2OAbuV5ccT",2938819582,2023-03-11T23:48:16.000Z,Coindesk
1634702334923270000,金融は銀行がない分散型の未来へ向かっている：バーンスタイン(CoinDesk Japan) https://t.co/1OzW4dX1vZ,1125873012,2023-03-11T23:46:22.000Z,Coindesk
1634702261669740000,I guess @circle is front running the US govt. No complaints here! https://t.co/MZBcnPklEv,16070716,2023-03-11T23:46:05.000Z,Coindesk
1634702159064310000,"RT @iSocialFanz: Future of event and conferences

@SamEwen of @CoinDesk joined @NFT365podcast to discuss #Consensus2023 and how they are approaching NFTS with added value! 

 https://t.co/20HGanpobD",1624422530835710000,2023-03-11T23:45:40.000Z,Coindesk
1634702054076840000,金融は銀行がない分散型の未来へ向かっている：バーンスタイン(CoinDesk Japan) https://t.co/xbeY3s5YoF,1536592996413880000,2023-03-11T23:45:15.000Z,Coindesk
1634701892189310000,"Circle Closes USDC Reserve Gap, Causing Stablecoin Rally

Sentiment: Positive

#Cryptocurrency platform, Circle, has announced plans to cover any shortfall in USDC reserves if the...

Brief: https://t.co/zju72kUM6z
https://t.co/Df6YcUFFbD",1294766334908200000,2023-03-11T23:44:37.000Z,Coindesk
1634701844818670000,"""Most NFTs ... people buy and then they flip,"" @CoinDeskStudios' @SamEwen says.

When it comes to the #Consensus2023 NFT pass, ""our goal is actually: buy it, hold it, keep it in your wallet and then just benefit for the next three years.""

Find out more: https://t.co/0NbGhShLo1 https://t.co/dvRjY5SXV4",3956099421,2023-03-11T23:44:25.000Z,Coindesk
1634701748001710000,"@ZachaWalsh Either the Fed backstop all deposits, or Circle would do it https://t.co/MZBcnPklEv

That means we can have mass bank runs. All good. Accelerate the crypto adoption narrative, go bankless, yield farm with inflation beating rates.

Feds, your move 😉",16070716,2023-03-11T23:44:02.000Z,Coindesk
1634701289992130000,"Circle to ‘Cover Any Shortfall’ in USDC Reserves, Sparking Stablecoin Rally https://t.co/fbSDNarLNE $USDC $BTC $DOGE $ETH",14318277,2023-03-11T23:42:13.000Z,Coindesk
1634701243368050000,"$43B USDC stablecoin cash reserves review at failed Silicon Valley Bank – CoinDesk
https://t.co/8h0LBisfbh

#BusinessNews https://t.co/jYcAO3v7hY",1202681976,2023-03-11T23:42:02.000Z,Coindesk
1635093242374120000,"シグネチャー銀行も事業停止【更新】(CoinDesk Japan)
#Yahooニュース
https://t.co/jdS1YIJoL3 

＞8日にはシルバーゲート銀行が任意清算、10日にはシリコンバレー銀行が経営破綻し、1週間足らずで3行が破綻したことになる

ここまでなってもリーマンショックの再来には絶対ならねえんだよな",2336618442,2023-03-13T01:39:42.000Z,Coindesk
1635093186917040000,@ret_soldier1 @Cetoex @binance @kucoinExchange @bitpinmarket @Cointelegraph @Hotbit_official @BTCEX_exchange @CoinDesk @Okx_Official @BitcoinMagazine @LBank_Exchang @johnbguaman @FTX_Official Subscribe to the Telegram channel that gives Binance crypto signals. https://t.co/fNH4NUdoc8,332071172,2023-03-13T01:39:28.000Z,Coindesk
1635092108586640000,"シグネチャー銀行も事業停止【更新】(CoinDesk Japan)
#Yahooニュース
https://t.co/W9kPKsmFhc",3317655541,2023-03-13T01:35:11.000Z,Coindesk
1635091914117760000,"@FossGregfoss Right…crypto is our future…except the crypto bank failed today…
https://t.co/4eP2ruZ8oE",928821919427780000,2023-03-13T01:34:25.000Z,Coindesk
1635091855636580000,Crypto VC Firm Pantera Used Silicon Valley Bank as a Custodian - CoinDesk https://t.co/YoiVsPnLY6,1113154312140530000,2023-03-13T01:34:11.000Z,Coindesk
1635090534565040000,Listen to what caitlin says… https://t.co/o12IsLpUTA,1435090972560560000,2023-03-13T01:28:56.000Z,Coindesk
1635090168683330000,シリコンバレー銀行破綻、預金は全額保護：米規制当局(CoinDesk Japan) https://t.co/5rsUBlOvIb,1536590266903050000,2023-03-13T01:27:29.000Z,Coindesk
1635089898524000000,"— Jan. 18: The crypto-focused media group CoinDesk hires investment bankers to help it explore options, including a sale.",831019099325132000,2023-03-13T01:26:24.000Z,Coindesk
1635089870841600000,"— Nov. 2: CoinDesk publishes an article saying a big chunk of Alameda Research's assets consists of a token created by FTX, which the firm might have overvalued, setting off a run on FTX.",831019099325132000,2023-03-13T01:26:18.000Z,Coindesk
1635089741468290000,シリコンバレー銀行破綻、預金は全額保護：米規制当局(CoinDesk Japan) https://t.co/ZcKHYEqNIT,1480448826867870000,2023-03-13T01:25:47.000Z,Coindesk
1635089519069510000,"protect depositors

https://t.co/WnnBk7y0VD",1607923384083700000,2023-03-13T01:24:54.000Z,Coindesk
1635089149249330000,シリコンバレー銀行破綻、預金は全額保護：米規制当局(CoinDesk Japan) https://t.co/spQjySla7G,1262529830,2023-03-13T01:23:26.000Z,Coindesk
1635088485655910000,Canadian Crypto Miner https://t.co/0VyQSz6FrC Lands 100 MW Contract in Paraguay https://t.co/b32mq5wDFj,982169361514295000,2023-03-13T01:20:48.000Z,Coindesk
1635088287919660000,"@LucyCan22 @jcanon20 @ljmontello No its not, bloody hell https://t.co/pdyIaQ2vOy",1572598860819610000,2023-03-13T01:20:00.000Z,Coindesk
1635088212367650000,@jcanon20 @ljmontello @LucyCan22 might have something to do with you lying through your fecking teeth. https://t.co/pdyIaQ2vOy,1572598860819610000,2023-03-13T01:19:42.000Z,Coindesk
1635088089248040000,Circle Scrambles to Right USDC After Signature Bank Failure https://t.co/RVXQbw960N #crypto #digitalassets,1540055057651180000,2023-03-13T01:19:13.000Z,Coindesk
1635087984314970000,"JFC
Watch these banks now
New York Community Bank, NBH Bank, FirstBank, Synovus Bank and Webster Bank, N.A. https://t.co/tMuu4eEpk8",1506690460449960000,2023-03-13T01:18:48.000Z,Coindesk
1635087416204880000,"Crypto-Friendly Signature Bank Shut Down by State Regulators: Fed
https://t.co/1rpiJ9MsYN
More news about $SBNY on #TickerTick https://t.co/muPcdUW2ln",1278869471436820000,2023-03-13T01:16:33.000Z,Coindesk
1635087314639780000,"美国财政部长耶伦、美联储主席 Jerome H. Powell 与 FDIC 主席 Martin J. Gruenberg 发布声明

自 3 月 13 日周一开始，储户将可以提取所有的现金，与硅谷银行的决议有关的任何损失将不会由纳税人承担。

https://t.co/YugTNjUttA https://t.co/uqVRqZV00S",1446740375972970000,2023-03-13T01:16:08.000Z,Coindesk
1635087145596770000,"#USDC Volatility Lifts #Bitcoin #Coinbase Premium to 3-Year High

https://t.co/IZpgSUxHHB",1304459259980120000,2023-03-13T01:15:28.000Z,Coindesk
1635087108519100000,"💡资讯
CoinDesk 执行编辑 @nikhileshde 指出，美国司法部针对 #KuCoin 的具体指控是 KuCoin 在纽约提供了一些违反证券法的产品，例如理财生息产品 KuCoin Earn。KuCoin 已经收到传票，但它拒绝回应传票也拒绝出庭，预计将很快出现诉讼。 https://t.co/bzDxtK9XRI",1362797601960070000,2023-03-13T01:15:19.000Z,Coindesk
1635087001795070000,シリコンバレー銀行破綻、預金は全額保護：米規制当局(CoinDesk Japan)  https://t.co/ZcKHYEqNIT,1480448826867870000,2023-03-13T01:14:54.000Z,Coindesk
1635086785889050000,"@robertmclaws @ImSoSarah @TheTalentStrat1 Not crypto assets (besides USDT). 
But the Crypto vc firms have been hit
https://t.co/ca4oJIzvJf",1604365992557240000,2023-03-13T01:14:02.000Z,Coindesk
1635086635149970000,https://t.co/ZGJlLGxfpd,1466145870265650000,2023-03-13T01:13:26.000Z,Coindesk
1635086303988700000,"@LunaLegolas ..first time rugging others on a stable coin.

https://t.co/v8AsJuRVro",186289371,2023-03-13T01:12:07.000Z,Coindesk
1635086103391910000,@CoinDesk @realDannyNelson https://t.co/vcazZjwxJa.,1343613276823850000,2023-03-13T01:11:20.000Z,Coindesk
1635085918796390000,#CryptoCrap - NY based #SignatureBank (#SIGNET) closure deals another blow to the crypto industry.  Closure comes days after the collapse of #SiliconValleyBank &amp; #SilvergateBank (https://t.co/hyArWmRHYX).,14536847,2023-03-13T01:10:36.000Z,Coindesk
1635085771937030000,"@CoinDesk @realDannyNelson I’m buying Pi coin at good rate migrated coins to mainet message me now or message my WhatsApp +639815573829

#Pi #PiNetwork #pinetworkkyc #PiNews #PiNewsUpdates",1634958422503300000,2023-03-13T01:10:01.000Z,Coindesk
1635085745751980000,"✅ Circle Scrambles to Right USDC After Signature Bank Failure
https://t.co/NolXYkkbMV",1477978830530870000,2023-03-13T01:09:54.000Z,Coindesk
1635085584548130000,なぜ、シルバーゲート銀行とシリコンバレー銀行は崩壊したのか？（CoinDesk Japan）  https://t.co/mBDfqLyarU,248101556,2023-03-13T01:09:16.000Z,Coindesk
1635085580538350000,"@CoinDesk @realDannyNelson I’m buying Pi coin at good rate migrated coins to mainet message me now or message my WhatsApp +639815573829

#Pi #PiNetwork #pinetworkkyc #PiNews #PiNewsUpdates",1634958422503300000,2023-03-13T01:09:15.000Z,Coindesk
1635085351302860000,#Circle Scrambles to Right #USDC After #SignatureBank Failure || #Signet #Coinbase #SVBCollapse #SVB https://t.co/VLF3T0uFEs,1714292588,2023-03-13T01:08:20.000Z,Coindesk
1635085205059820000,Signature bank suspends business | coindesk JAPAN | Coindesk Japan https://t.co/7WpjHFK5Xv,93278931,2023-03-13T01:07:45.000Z,Coindesk
1635084620105660000,"New York-based #SignatureBank, which has several #Crypto clients, was shut down Sunday by state regulators, the #FederalReserve announced.

https://t.co/dzQ7q8AWLj",1193052523323480000,2023-03-13T01:05:26.000Z,Coindesk
1635084494297500000,"And the hits keep on coming.. Coinbase isn’t catching a break right now either. Went from Silvergate to Signature just this month.. what’s next? @BossBlunts1 @CitadelAir @CappinColt @deez231269 @KiltsRock @xistent3 

https://t.co/ZfUH9nvmGy",1004236618469740000,2023-03-13T01:04:56.000Z,Coindesk
1635084463930740000,@CrazyoldmanG @Lornestar @CoinDesk @realDannyNelson @coinbase Sign up for the Telegram channel giving crypto Kucoin signal information. https://t.co/7VKSnDQzeg,365037513,2023-03-13T01:04:49.000Z,Coindesk
1635084029392470000,@losninosdel_sol Check this out https://t.co/yEcIgYMbmq,2157111,2023-03-13T01:03:05.000Z,Coindesk
1635083756397800000,"Circle Internet Financial’s $3.3B cash reserves problem was seemingly solved Sunday when federal regulators promised that depositors of failed Silicon Valley Bank would be made whole in short order. 

But Circle’s USDC stablecoin isn’t out of the woods.
https://t.co/cqF1BmRVUX https://t.co/61XgiSjoKO",805075191743254000,2023-03-13T01:02:00.000Z,Coindesk
1635083599417600000,シリコンバレー銀行破綻、預金は全額保護：米規制当局(CoinDesk Japan) https://t.co/BZIskkK2y7,1573180890535970000,2023-03-13T01:01:23.000Z,Coindesk
1635083472720240000,吴说获悉，CoinDesk 执行编辑 @nikhileshde 指出，美国司法部针对 KuCoin 的具体指控是在纽约提供了一些违反证券法的产品，例如 KuCoin Earn（一种理财生息产品）。KuCoin 已经收到传票，但它拒绝回应传票也拒绝出庭，预计将很快出现诉讼。https://t.co/ySJhZBnepN,1428246848301500000,2023-03-13T01:00:52.000Z,Coindesk
1635083254582870000,"The author, who coined the term ""metaverse"" in his science-fiction novel “Snow Crash,” says the algorithm-based tool doesn't resonate the way a book written by a real person does.

More: https://t.co/ury3igfuoY https://t.co/yYdFiIg8YT",613468747,2023-03-13T01:00:00.000Z,Coindesk
1635083127801650000,"Interesting article about Signature Banks CEO that just happened in the last few weeks... This article's from a month ago .. and a bit foreboding...🤔
https://t.co/DR7wJeasro https://t.co/vUhYmZhQv6",1219751119758480000,2023-03-13T00:59:30.000Z,Coindesk
1635083099624340000,シリコンバレー銀行破綻、預金は全額保護：米規制当局(CoinDesk Japan) https://t.co/yLHOyFOdKR,1536958730658770000,2023-03-13T00:59:23.000Z,Coindesk
1635083042187530000,"うひょ
シグネチャー銀行も事業停止【更新】(CoinDesk Japan)
#Yahooニュース
https://t.co/qaAiQ71ryx",46527905,2023-03-13T00:59:10.000Z,Coindesk
1635083014698060000,"A Tale of 2 Banks: Why Silvergate and Silicon Valley Bank Collapsed
https://t.co/PeKdER0396",1490845967247100000,2023-03-13T00:59:03.000Z,Coindesk
1635082625781200000,シリコンバレー銀行破綻、預金は全額保護：米規制当局(CoinDesk Japan)  https://t.co/49gZSMc0Iz,1605069050224160000,2023-03-13T00:57:31.000Z,Coindesk
1635082589886380000,"@CoinDesk @realDannyNelson I'm just here to show my appreciations to the woman who took me out from zero to hero. Got back $45k after investing $6,000. i'm so glad to be among your winning team ma'am and i will always show my gratitude and work with you always @tatiana_hodler",1129829874342980000,2023-03-13T00:57:22.000Z,Coindesk
1635082477218960000,"In one week US choke the on/off ramp leading crypto banks. #signaturebank with excuse to protects investors. Where is #usdc going? And the rest of the US crypto industry? #Silicon_Valley_Bank #fed #yellen
https://t.co/IDBkAgtfkq",7903302,2023-03-13T00:56:55.000Z,Coindesk
1635082475704830000,"シリコンバレー銀行破綻、預金は全額保護：米規制当局(CoinDesk Japan)
https://t.co/GE7W6xACkH",1612322131962100000,2023-03-13T00:56:55.000Z,Coindesk
1635082343118670000,"Circle the next domino to fall.  Are we circling the drain?  Crash helmet and iron underwear is the recommended attire for this week on Wall St.
https://t.co/nBOov6idYQ",1493373813718850000,2023-03-13T00:56:23.000Z,Coindesk
